"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"English","thesauri/nationality/English"
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"English","thesauri/nationality/English"
"English","thesauri/nationality/English"
"French","thesauri/nationality/French"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"French","thesauri/nationality/French"
"",""
"",""
"French","thesauri/nationality/French"
"",""
"French","thesauri/nationality/French"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"French","thesauri/nationality/French"
"",""
"",""
"French","thesauri/nationality/French"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"Italian","thesauri/nationality/Italian"
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"English","thesauri/nationality/English"
"",""
"American","thesauri/nationality/American"
"German","thesauri/nationality/German"
"German","thesauri/nationality/German"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"English","thesauri/nationality/English"
"Czechoslovakian","thesauri/nationality/Czechoslovakian"
"German","thesauri/nationality/German"
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"French","thesauri/nationality/French"
"German","thesauri/nationality/German"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"American","thesauri/nationality/American"
"American","thesauri/nationality/American"
"",""
"",""
"",""
"American","thesauri/nationality/American"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"French","thesauri/nationality/French"
"",""
"",""
"",""
"",""
"",""
"",""
"English","thesauri/nationality/English"
