,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
empty,http://vocab.getty.edu/aat/300080091
