"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"empty","http://vocab.getty.edu/aat/300404670"
"empty","http://vocab.getty.edu/aat/300404670"
"",""
"",""
"",""
