"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
"empty","http://data.americanartcollaborative.org/nmwa"
"empty","http://data.americanartcollaborative.org/nmwa"
"",""
