"",""
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"empty","http://data.americanartcollaborative.org/autry"
"",""
"",""
"",""
"",""
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
"empty","http://data.americanartcollaborative.org/autry"
